Q20	Q30	HFB_cubic	A	Z
38.0	6.0	5.183905508765747	336.0	108.0
38.0	9.0	5.279296006105142	336.0	108.0
38.0	12.0	5.3384090594845475	336.0	108.0
38.0	15.0	5.461206339561613	336.0	108.0
38.0	18.0	5.985597738819706	336.0	108.0
38.0	21.0	7.33413416649455	336.0	108.0
38.0	24.0	9.02807000553912	336.0	108.0
38.0	27.0	10.434137886963072	336.0	108.0
38.0	30.0	11.443603239638833	336.0	108.0
38.0	33.0	11.721858751683612	336.0	108.0
38.0	36.0	11.877109437569743	336.0	108.0
38.0	39.0	12.730472929886673	336.0	108.0
38.0	42.0	13.979377229510646	336.0	108.0
38.0	45.0	15.440540510508072	336.0	108.0
38.0	48.0	17.19183702209739	336.0	108.0
38.0	51.0	19.1804846866944	336.0	108.0
38.0	54.0	21.488145643023017	336.0	108.0
38.0	57.0	24.17399056119757	336.0	108.0
38.0	60.0	26.818000841743924	336.0	108.0
40.0	0.0	5.134500000000116	336.0	108.0
40.0	3.0	5.152157951039953	336.0	108.0
40.0	6.0	5.252100000006976	336.0	108.0
40.0	9.0	5.32824073491247	336.0	108.0
40.0	12.0	5.329300000008516	336.0	108.0
40.0	15.0	5.300595438617165	336.0	108.0
40.0	18.0	5.5825000000040745	336.0	108.0
40.0	21.0	6.39557819307629	336.0	108.0
40.0	24.0	7.760500000002139	336.0	108.0
40.0	27.0	10.081140664078703	336.0	108.0
40.0	30.0	12.223000000005413	336.0	108.0
40.0	33.0	12.667277251106498	336.0	108.0
40.0	36.0	12.63469999998415	336.0	108.0
40.0	39.0	13.16041622072953	336.0	108.0
40.0	42.0	13.84349999999904	336.0	108.0
40.0	45.0	14.828916333332018	336.0	108.0
40.0	48.0	16.202099999973143	336.0	108.0
40.0	51.0	17.76246105862083	336.0	108.0
40.0	54.0	19.655899999972462	336.0	108.0
40.0	57.0	21.921418993988482	336.0	108.0
40.0	60.0	24.30449999999837	336.0	108.0
42.0	0.0	5.427472083496468	336.0	108.0
42.0	3.0	5.418869081166122	336.0	108.0
42.0	6.0	5.485718864794762	336.0	108.0
42.0	9.0	5.5066754016479535	336.0	108.0
42.0	12.0	5.430970226056161	336.0	108.0
42.0	15.0	5.308546644067974	336.0	108.0
42.0	18.0	5.363319943628085	336.0	108.0
42.0	21.0	5.777614711792921	336.0	108.0
42.0	24.0	6.901825587692656	336.0	108.0
42.0	27.0	9.095891493063391	336.0	108.0
42.0	30.0	11.452158232055808	336.0	108.0
42.0	33.0	13.096842798697253	336.0	108.0
42.0	36.0	14.106069353263592	336.0	108.0
42.0	39.0	14.252929116903033	336.0	108.0
42.0	42.0	14.222413134224553	336.0	108.0
42.0	45.0	14.857897140933346	336.0	108.0
42.0	48.0	15.793021751394917	336.0	108.0
42.0	51.0	16.97780130931642	336.0	108.0
42.0	54.0	18.470393773117394	336.0	108.0
42.0	57.0	20.23251290848566	336.0	108.0
42.0	60.0	22.279795249036397	336.0	108.0
44.0	0.0	5.8992000000007465	336.0	108.0
44.0	3.0	5.87365398599286	336.0	108.0
44.0	6.0	5.889400000018213	336.0	108.0
44.0	9.0	5.834088312809399	336.0	108.0
44.0	12.0	5.676100000007864	336.0	108.0
44.0	15.0	5.476300819631433	336.0	108.0
44.0	18.0	5.371100000011211	336.0	108.0
44.0	21.0	5.541709833360073	336.0	108.0
44.0	24.0	6.369999999997162	336.0	108.0
44.0	27.0	7.930785834283597	336.0	108.0
44.0	30.0	9.94999999999527	336.0	108.0
44.0	33.0	12.59898624993184	336.0	108.0
44.0	36.0	14.900600000008126	336.0	108.0
44.0	39.0	15.366149959825634	336.0	108.0
44.0	42.0	15.291399999990972	336.0	108.0
44.0	45.0	15.71365449224686	336.0	108.0
44.0	48.0	16.101299999965704	336.0	108.0
44.0	51.0	16.863573793627438	336.0	108.0
44.0	54.0	17.926199999976234	336.0	108.0
44.0	57.0	19.192634014892974	336.0	108.0
44.0	60.0	20.872599999991508	336.0	108.0
